"cell_line"	"treatment"	"replicate"	"concentration"	"cell_count"	"cell_count__ctrl"	"cell_count__time0"	"control_treatment"	"normalized"	"run"	"log10_concentration"	"GRvalue"	"rel_cell_count"	"ctrl_cell_doublings"	"experiment"	"GRvalue_adj"
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"1"	2700	4023	792890	146867	"PBS"	"0.2640056926951823"	"4"	3.43136376415899	-0.772103519970593	0.00507384378665389	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	0.227896480029407
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"1"	675	15048	792890	146867	"PBS"	"1.657890006829295"	"4"	2.82930377283102	-0.608025554283619	0.0189786729558955	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	0.391974445716381
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"1"	168.75	52824	792890	146867	"PBS"	"6.433887635013447"	"4"	2.22724378150306	-0.343186879602044	0.0666221039488454	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	0.656813120397956
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"1"	42.19	447464	792890	146867	"PBS"	"56.32799246312107"	"4"	1.62520952538188	0.580865514068315	0.564345621712974	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.58086551406831
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"1"	10.55	462662	792890	146867	"PBS"	"58.24946673125806"	"4"	1.02325245963371	0.602721105793401	0.583513476018111	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.6027211057934
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"1"	2.64	579173	792890	146867	"PBS"	"72.97988444772786"	"4"	0.421603926869831	0.757748109343806	0.730458197227863	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.75774810934381
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"1"	0.66	674630	792890	146867	"PBS"	"85.04845723451246"	"4"	-0.180456064458131	0.871516996420369	0.850849424258094	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.87151699642037
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"1"	0.1610533361122	729706	792890	146867	"PBS"	"92.01168376378686"	"4"	-0.79303027463123	0.932877581646528	0.92031177086355	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.93287758164653
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"1"	0.04013145102188	717364	792890	146867	"PBS"	"90.45129190845415"	"4"	-1.39651513731568	0.91937096780039	0.904745929447969	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.91937096780039
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"1"	0.01	785511	792890	146867	"PBS"	"99.06707733750608"	"4"	-2	0.992327509076504	0.990693538826319	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.9923275090765
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"2"	2700	6120	792890	146867	"PBS"	"0.5291281785672218"	"4"	3.43136376415899	-0.729207176125644	0.00771859904904842	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	0.270792823874356
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"2"	675	11020	792890	146867	"PBS"	"1.148632318182383"	"4"	2.82930377283102	-0.655142521817853	0.0138985231242669	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	0.344857478182147
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"2"	168.75	55258	792890	146867	"PBS"	"6.74161683416106"	"4"	2.22724378150306	-0.33091058633628	0.0696918866425355	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	0.66908941366372
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"2"	42.19	337993	792890	146867	"PBS"	"42.48763783703712"	"4"	1.62520952538188	0.408654673832461	0.426279811827618	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.40865467383246
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"2"	10.55	552594	792890	146867	"PBS"	"69.61951699327248"	"4"	1.02325245963371	0.724128797672933	0.696936523351285	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.72412879767293
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"2"	2.64	573088	792890	146867	"PBS"	"72.21056144985883"	"4"	0.421603926869831	0.750132838564891	0.722783740493637	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.75013283856489
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"2"	0.66	613530	792890	146867	"PBS"	"77.32361990176014"	"4"	-0.180456064458131	0.799885872213552	0.773789554667104	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.79988587221355
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"2"	0.1610533361122	827108	792890	146867	"PBS"	"104.3261617651738"	"4"	-0.79303027463123	1.03504040711832	1.04315604938894	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	2.03504040711832
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"2"	0.04013145102188	876355	792890	146867	"PBS"	"110.5524312271387"	"4"	-1.39651513731568	1.08400380368142	1.10526680876288	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	2.08400380368142
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"2"	0.01	810320	792890	146867	"PBS"	"102.2036647252025"	"4"	-2	1.01795783591637	1.02198287278185	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	2.01795783591637
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"3"	2700	4689	792890	146867	"PBS"	"0.3482076839163451"	"4"	3.43136376415899	-0.757290419193972	0.00591380897728563	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	0.242709580806028
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"3"	675	12232	792890	146867	"PBS"	"1.30186477067495"	"4"	2.82930377283102	-0.64002847698183	0.0154271084261373	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	0.35997152301817
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"3"	168.75	50322	792890	146867	"PBS"	"6.117561235560971"	"4"	2.22724378150306	-0.35615852670068	0.0634665590434991	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	0.64384147329932
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"3"	42.19	412085	792890	146867	"PBS"	"51.85504614568336"	"4"	1.62520952538188	0.528234590292518	0.519725308680901	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.52823459029252
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"3"	10.55	524740	792890	146867	"PBS"	"66.09795203310091"	"4"	1.02325245963371	0.687858387742892	0.661806808006155	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.68785838774289
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"3"	2.64	726373	792890	146867	"PBS"	"91.59029451943231"	"4"	0.421603926869831	0.92924341940628	0.916108161283406	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.92924341940628
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"3"	0.66	839939	792890	146867	"PBS"	"105.9483776050518"	"4"	-0.180456064458131	1.04795933786949	1.05933862200305	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	2.04795933786949
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"3"	0.1610533361122	670867	792890	146867	"PBS"	"84.57270334117125"	"4"	-0.79303027463123	0.867218618364331	0.846103494810125	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.86721861836433
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"3"	0.04013145102188	830347	792890	146867	"PBS"	"104.735666644401"	"4"	-1.39651513731568	1.03831267724948	1.04724110532356	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	2.03831267724948
"OPT379-0400004"	"5-FU_Oxaliplatin5"	"3"	0.01	687735	792890	146867	"PBS"	"86.70531473444238"	"4"	-2	0.886377265220935	0.867377568136816	2.43261046171454	"OPT379-0400004 5-FU_Oxaliplatin5 4"	1.88637726522094
"OPT379-0400004"	"5-FU_SN-381e-04"	"1"	2700	11251	792890	146867	"PBS"	"1.177837513335669"	"4"	3.43136376415899	-0.652189014508494	0.0141898624020987	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	0.347810985491506
"OPT379-0400004"	"5-FU_SN-381e-04"	"1"	675	49192	792890	146867	"PBS"	"5.974695995200739"	"4"	2.82930377283102	-0.362141589311468	0.062041392879214	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	0.637858410688532
"OPT379-0400004"	"5-FU_SN-381e-04"	"1"	168.75	173042	792890	146867	"PBS"	"21.63297919751457"	"4"	2.22724378150306	0.0697448203732087	0.218242126902849	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.06974482037321
"OPT379-0400004"	"5-FU_SN-381e-04"	"1"	42.19	484438	792890	146867	"PBS"	"61.00259369947433"	"4"	1.62520952538188	0.633311580095509	0.61097756309198	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.63331158009551
"OPT379-0400004"	"5-FU_SN-381e-04"	"1"	10.55	518936	792890	146867	"PBS"	"65.36415570119758"	"4"	1.02325245963371	0.680158805588414	0.654486750999508	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.68015880558841
"OPT379-0400004"	"5-FU_SN-381e-04"	"1"	2.64	565425	792890	146867	"PBS"	"71.24173283315047"	"4"	0.421603926869831	0.740474671127299	0.713119095965392	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.7404746711273
"OPT379-0400004"	"5-FU_SN-381e-04"	"1"	0.66	774043	792890	146867	"PBS"	"97.61718479197408"	"4"	-0.180456064458131	0.980318668240441	0.976229994072318	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.98031866824044
"OPT379-0400004"	"5-FU_SN-381e-04"	"1"	0.1610533361122	970905	792890	146867	"PBS"	"122.5063325333863"	"4"	-0.79303027463123	1.17365314297207	1.2245141192347	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	2.17365314297207
"OPT379-0400004"	"5-FU_SN-381e-04"	"1"	0.04013145102188	842352	792890	146867	"PBS"	"106.2534517864582"	"4"	-1.39651513731568	1.05037586321204	1.06238191930785	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	2.05037586321204
"OPT379-0400004"	"5-FU_SN-381e-04"	"1"	0.01	738163	792890	146867	"PBS"	"93.08089733699615"	"4"	-2	0.942055086345864	0.930977815333779	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.94205508634586
"OPT379-0400004"	"5-FU_SN-381e-04"	"2"	2700	8358	792890	146867	"PBS"	"0.8120772121302282"	"4"	3.43136376415899	-0.692193805138219	0.0105411847797298	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	0.307806194861781
"OPT379-0400004"	"5-FU_SN-381e-04"	"2"	675	72741	792890	146867	"PBS"	"8.951982318424708"	"4"	2.82930377283102	-0.250863946576249	0.0917416035011162	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	0.749136053423751
"OPT379-0400004"	"5-FU_SN-381e-04"	"2"	168.75	158430	792890	146867	"PBS"	"19.78559256729891"	"4"	2.22724378150306	0.0316443198193181	0.199813341068749	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.03164431981932
"OPT379-0400004"	"5-FU_SN-381e-04"	"2"	42.19	546746	792890	146867	"PBS"	"68.88015776705421"	"4"	1.62520952538188	0.71660465196269	0.68956097314886	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.71660465196269
"OPT379-0400004"	"5-FU_SN-381e-04"	"2"	10.55	507975	792890	146867	"PBS"	"63.97836286970332"	"4"	1.02325245963371	0.665478423596686	0.640662639205943	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.66547842359669
"OPT379-0400004"	"5-FU_SN-381e-04"	"2"	2.64	481250	792890	146867	"PBS"	"60.59953672047573"	"4"	0.421603926869831	0.628884470466994	0.606956828816103	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.62888447046699
"OPT379-0400004"	"5-FU_SN-381e-04"	"2"	0.66	641304	792890	146867	"PBS"	"80.83507050863186"	"4"	-0.180456064458131	0.832944409909544	0.808818373292638	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.83294440990954
"OPT379-0400004"	"5-FU_SN-381e-04"	"2"	0.1610533361122	946318	792890	146867	"PBS"	"119.3978124760969"	"4"	-0.79303027463123	1.15085409275733	1.19350477367605	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	2.15085409275733
"OPT379-0400004"	"5-FU_SN-381e-04"	"2"	0.04013145102188	804456	792890	146867	"PBS"	"101.4622826283243"	"4"	-1.39651513731568	1.01194187604869	1.01458714323551	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	2.01194187604869
"OPT379-0400004"	"5-FU_SN-381e-04"	"2"	0.01	927815	792890	146867	"PBS"	"117.0584889872604"	"4"	-2	1.13346556695385	1.17016862364262	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	2.13346556695385
"OPT379-0400004"	"5-FU_SN-381e-04"	"3"	2700	15737	792890	146867	"PBS"	"1.744999874624162"	"4"	3.43136376415899	-0.600744902492971	0.0198476459534109	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	0.399255097507029
"OPT379-0400004"	"5-FU_SN-381e-04"	"3"	675	44442	792890	146867	"PBS"	"5.374156268022777"	"4"	2.82930377283102	-0.388220036186931	0.0560506501532369	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	0.611779963813069
"OPT379-0400004"	"5-FU_SN-381e-04"	"3"	168.75	205606	792890	146867	"PBS"	"25.75002670821418"	"4"	2.22724378150306	0.148322012086731	0.259312136614158	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.14832201208673
"OPT379-0400004"	"5-FU_SN-381e-04"	"3"	42.19	581430	792890	146867	"PBS"	"73.26523564019958"	"4"	1.62520952538188	0.760560720618448	0.733304745929448	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.76056072061845
"OPT379-0400004"	"5-FU_SN-381e-04"	"3"	10.55	647303	792890	146867	"PBS"	"81.59352057670357"	"4"	1.02325245963371	0.839973508516758	0.816384366053299	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.83997350851676
"OPT379-0400004"	"5-FU_SN-381e-04"	"3"	2.64	608100	792890	146867	"PBS"	"76.63710817153353"	"4"	0.421603926869831	0.793320307521754	0.766941189824566	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.79332030752175
"OPT379-0400004"	"5-FU_SN-381e-04"	"3"	0.66	670169	792890	146867	"PBS"	"84.48445560863016"	"4"	-0.180456064458131	0.866419750963353	0.845223170931655	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.86641975096335
"OPT379-0400004"	"5-FU_SN-381e-04"	"3"	0.1610533361122	843150	792890	146867	"PBS"	"106.3543424606241"	"4"	-0.79303027463123	1.05117413188388	1.06338836408581	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	2.05117413188388
"OPT379-0400004"	"5-FU_SN-381e-04"	"3"	0.04013145102188	728263	792890	146867	"PBS"	"91.82924611614102"	"4"	-1.39651513731568	0.931305398008658	0.918491846283848	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.93130539800866
"OPT379-0400004"	"5-FU_SN-381e-04"	"3"	0.01	665029	792890	146867	"PBS"	"83.83460840911548"	"4"	-2	0.860521825993454	0.83874055669765	2.43261046171454	"OPT379-0400004 5-FU_SN-381e-04 4"	1.86052182599345
"OPT379-0400004"	"5-FU_SN-380.01"	"1"	2700	8588	833544	146867	"PBS-DMSO"	"0.8000352729797954"	"4"	3.43136376415899	-0.678099184986006	0.0103029954027622	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	0.321900815013994
"OPT379-0400004"	"5-FU_SN-380.01"	"1"	675	20465	833544	146867	"PBS-DMSO"	"2.228230208300975"	"4"	2.82930377283102	-0.544714300811232	0.0245517933066521	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	0.455285699188768
"OPT379-0400004"	"5-FU_SN-380.01"	"1"	168.75	137246	833544	146867	"PBS-DMSO"	"16.27100470874239"	"4"	2.22724378150306	-0.0266870536352745	0.164653575576094	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	0.973312946364726
"OPT379-0400004"	"5-FU_SN-380.01"	"1"	42.19	374392	833544	146867	"PBS-DMSO"	"44.78752539003198"	"4"	1.62520952538188	0.452957056117241	0.449156853147524	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.45295705611724
"OPT379-0400004"	"5-FU_SN-380.01"	"1"	10.55	501489	833544	146867	"PBS-DMSO"	"60.07078645717991"	"4"	1.02325245963371	0.632790519337145	0.601634706746135	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.63279051933714
"OPT379-0400004"	"5-FU_SN-380.01"	"1"	2.64	651035	833544	146867	"PBS-DMSO"	"78.05351271781316"	"4"	0.421603926869831	0.812098069128053	0.78104455193727	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.81209806912805
"OPT379-0400004"	"5-FU_SN-380.01"	"1"	0.66	694514	833544	146867	"PBS-DMSO"	"83.28181006502453"	"4"	-0.180456064458131	0.859478132380649	0.833206165481366	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.85947813238065
"OPT379-0400004"	"5-FU_SN-380.01"	"1"	0.1610533361122	887851	833544	146867	"PBS-DMSO"	"106.5303512968332"	"4"	-0.79303027463123	1.05103860176675	1.0651519295922	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	2.05103860176675
"OPT379-0400004"	"5-FU_SN-380.01"	"1"	0.04013145102188	645302	833544	146867	"PBS-DMSO"	"77.36412637747499"	"4"	-1.39651513731568	0.805710319097694	0.774166690660601	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.80571031909769
"OPT379-0400004"	"5-FU_SN-380.01"	"1"	0.01	537900	833544	146867	"PBS-DMSO"	"64.44916532305339"	"4"	-2	0.679126600989954	0.645316863896807	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.67912660098995
"OPT379-0400004"	"5-FU_SN-380.01"	"2"	2700	7321	833544	146867	"PBS-DMSO"	"0.6476800500234987"	"4"	3.43136376415899	-0.697972847540808	0.00878297966274126	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	0.302027152459192
"OPT379-0400004"	"5-FU_SN-380.01"	"2"	675	27992	833544	146867	"PBS-DMSO"	"3.133342886432028"	"4"	2.82930377283102	-0.484071235260276	0.0335819104930274	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	0.515928764739724
"OPT379-0400004"	"5-FU_SN-380.01"	"2"	168.75	108830	833544	146867	"PBS-DMSO"	"12.85401495694592"	"4"	2.22724378150306	-0.112785832354593	0.130562993675199	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	0.887214167645407
"OPT379-0400004"	"5-FU_SN-380.01"	"2"	42.19	407319	833544	146867	"PBS-DMSO"	"48.74695745497435"	"4"	1.62520952538188	0.502686080879891	0.488659266937318	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.50268608087989
"OPT379-0400004"	"5-FU_SN-380.01"	"2"	10.55	536998	833544	146867	"PBS-DMSO"	"64.34070091018317"	"4"	1.02325245963371	0.678001883942776	0.644234737458371	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.67800188394278
"OPT379-0400004"	"5-FU_SN-380.01"	"2"	2.64	510589	833544	146867	"PBS-DMSO"	"61.1650504894627"	"4"	0.421603926869831	0.644555616120064	0.612551946867832	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.64455561612006
"OPT379-0400004"	"5-FU_SN-380.01"	"2"	0.66	658503	833544	146867	"PBS-DMSO"	"78.95153071705359"	"4"	-0.180456064458131	0.820368492327523	0.790003887017362	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.82036849232752
"OPT379-0400004"	"5-FU_SN-380.01"	"2"	0.1610533361122	675313	833544	146867	"PBS-DMSO"	"80.97291295690783"	"4"	-0.79303027463123	0.838780756209126	0.810170788824585	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.83878075620913
"OPT379-0400004"	"5-FU_SN-380.01"	"2"	0.04013145102188	613935	833544	146867	"PBS-DMSO"	"73.59228243235253"	"4"	-1.39651513731568	0.770142550417102	0.736535803748812	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.7701425504171
"OPT379-0400004"	"5-FU_SN-380.01"	"2"	0.01	548741	833544	146867	"PBS-DMSO"	"65.75278250700698"	"4"	-2	0.692556665122052	0.658322776002227	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.69255666512205
"OPT379-0400004"	"5-FU_SN-380.01"	"3"	2700	10436	833544	146867	"PBS-DMSO"	"1.022255045689532"	"4"	3.43136376415899	-0.652051707200443	0.0125200349351684	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	0.347948292799557
"OPT379-0400004"	"5-FU_SN-380.01"	"3"	675	25186	833544	146867	"PBS-DMSO"	"2.795924768345707"	"4"	2.82930377283102	-0.505376627343153	0.0302155615060513	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	0.494623372656847
"OPT379-0400004"	"5-FU_SN-380.01"	"3"	168.75	106960	833544	146867	"PBS-DMSO"	"12.62914971075155"	"4"	2.22724378150306	-0.118903893974014	0.128319560815026	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	0.881096106025986
"OPT379-0400004"	"5-FU_SN-380.01"	"3"	42.19	372654	833544	146867	"PBS-DMSO"	"44.57853298474544"	"4"	1.62520952538188	0.450260443232287	0.447071780253952	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.45026044323229
"OPT379-0400004"	"5-FU_SN-380.01"	"3"	10.55	538701	833544	146867	"PBS-DMSO"	"64.54548460765324"	"4"	1.02325245963371	0.680124430192854	0.64627782096686	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.68012443019285
"OPT379-0400004"	"5-FU_SN-380.01"	"3"	2.64	538529	833544	146867	"PBS-DMSO"	"64.52480181495514"	"4"	0.421603926869831	0.679910239934197	0.646071473131592	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.6799102399342
"OPT379-0400004"	"5-FU_SN-380.01"	"3"	0.66	888664	833544	146867	"PBS-DMSO"	"106.6281135669701"	"4"	-0.180456064458131	1.05178822117925	1.06612728302285	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	2.05178822117925
"OPT379-0400004"	"5-FU_SN-380.01"	"3"	0.1610533361122	628142	833544	146867	"PBS-DMSO"	"75.30065705945602"	"4"	-0.79303027463123	0.786384262809037	0.753579895002543	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.78638426280904
"OPT379-0400004"	"5-FU_SN-380.01"	"3"	0.04013145102188	684468	833544	146867	"PBS-DMSO"	"82.07379067290223"	"4"	-1.39651513731568	0.848692720936137	0.821154012265699	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.84869272093614
"OPT379-0400004"	"5-FU_SN-380.01"	"3"	0.01	563401	833544	146867	"PBS-DMSO"	"67.51562983813511"	"4"	-2	0.710466671810927	0.675910329868609	2.50474808756669	"OPT379-0400004 5-FU_SN-380.01 4"	1.71046667181093
"OPT379-0400004"	"SN-38"	"1"	1.8	8210	857529	146867	"DMSO"	"0.7334279394533819"	"4"	0.255272505103306	-0.67792483896771	0.00957402023721647	2.54567519261191	"OPT379-0400004 SN-38 4"	0.32207516103229
"OPT379-0400004"	"SN-38"	"1"	0.45	149571	857529	146867	"DMSO"	"17.25539659086814"	"4"	-0.346787486224656	0.00719231989863411	0.17442092337402	2.54567519261191	"OPT379-0400004 SN-38 4"	1.00719231989863
"OPT379-0400004"	"SN-38"	"1"	0.11	201483	857529	146867	"DMSO"	"23.32275913522085"	"4"	-0.958607314841775	0.132244403398873	0.234957651577964	2.54567519261191	"OPT379-0400004 SN-38 4"	1.13224440339887
"OPT379-0400004"	"SN-38"	"1"	0.02811	311202	857529	146867	"DMSO"	"36.14647910370279"	"4"	-1.55113915439256	0.343095030493353	0.362905511067264	2.54567519261191	"OPT379-0400004 SN-38 4"	1.34309503049335
"OPT379-0400004"	"SN-38"	"1"	0.00703	515481	857529	146867	"DMSO"	"60.02216783073752"	"4"	-2.15304467498018	0.63757760487646	0.601123693775954	2.54567519261191	"OPT379-0400004 SN-38 4"	1.63757760487646
"OPT379-0400004"	"SN-38"	"1"	0.00176	841941	857529	146867	"DMSO"	"98.17810819576648"	"4"	-2.75448733218585	0.985639082968165	0.981822189103809	2.54567519261191	"OPT379-0400004 SN-38 4"	1.98563908296816
